1972	NIR	0.0003658072633772627	0.10608990888774282	0.0012893243940175349	0.6146209386281588	4.2977479800584495e-05	0.19960890493381467	0.032490974729241874	0.030277634519511775	0.0060383359119821215	0.007284682826199072	0.002256317689530686
1972	NIG	0.00390688481014088	0.07246774791709722	0.00014033634618347825	0.042695412295647835	0.8534383011456218	0.010956345690076684	0.0005605365297126826	0.015158347525368727	0.0016965734070308106	0.0005395062991606916	0.00234689284410007
1972	RWA	0.0002019251342920507	0.35829516032662817	9.958175662218681e-05	0.6325433180641307	9.958175662218681e-05	0.0008962358095996813	9.958175662218681e-05	0.00039832702648874725	0.0036845249950209122	0.0009958175662218682	0.0028878709420434175
1972	SEN	0.00041581749066375173	0.292343214658126	0.010116455341260593	0.1753621156491794	0.030222307901262693	0.35273963600038555	0.036347385669596305	0.05924851692501818	0.011457137599565374	0.026090728262107763	0.006072501993498129
1972	SIE	0.00022761561892056602	0.2580574876393195	0.001039135171373502	0.6676778680968742	0.0328668398558619	0.0022291125450431574	0.00010056146819743568	0.0256431743903461	0.004139780440794436	0.002128551076845722	0.006117489315344004
1972	SOM	0.000288577486706004	0.8424062879942463	0.0001712416733736322	0.13435621692895183	0.0001712416733736322	0.00018836584071099544	0.005753720225354042	0.0019007825744473176	0.008493586999332158	0.00409267599362981	0.002465880096580304
1972	TOG	0.0001478043125294766	0.41276247023533413	0.0008968055169001454	0.5490150601478183	0.0014998299161950706	0.00010823514859139685	0.004855119522528373	0.02211089464081393	0.003092432816897053	0.0034016760985867583	0.0022574759563348487
1972	UGA	0.00038459028417767887	0.7062967465261949	0.005373212446605548	0.21565027267048237	5.487176889699303e-05	8.44181059953739e-06	0.0003883232875787199	0.06912154518901215	0.0010510054196424048	0.0006289148896655354	0.0014266659913218186
1972	BFO	0.00022748817653375387	0.11616278175244249	0.0074621124701900144	0.7883683360258481	0.0	0.02038618355258097	0.00046157396722824835	0.05277329025309639	0.006154319563043311	0.00500038464497269	0.0032310177705977385
1972	ZAM	0.0003650561402287625	0.003567628542998729	0.010231224692866222	0.02808414529619814	0.03690038718067446	2.3398323202269884e-05	0.0034703407781050805	0.9097489729367605	0.004445681408431278	0.001232722185551166	0.0022954986552121614
1972	CAN	0.019604198321396062	0.10606443691192398	0.01371700112333469	0.21342676952205028	0.08844594571383282	0.0017871769063195796	0.03270538155346048	0.19324885175957202	0.32194831090017434	0.023970215190488413	0.0046859104188433625
1972	ARG	0.013860881113744733	0.6900177640383115	0.00638509960466991	0.07927114881091649	0.003591415024962218	0.02825500767728338	0.03616300493662578	0.08265789829890378	0.050728213935025204	0.016484413556486992	0.006446034116814716
1972	BOL	0.0006716826592254245	0.046315376739930726	0.0004966562833554795	0.5671379092513125	0.16936850589234756	0.0	0.0009758860304528721	0.2129348465375651	0.0007057747184525235	0.0007580543272267846	0.0013069902193565252
1972	BRA	0.025179535963492705	0.5387503970786324	0.01426820175459268	0.24144808096727882	0.01018430104263187	0.025064027456632415	0.015060473779613582	0.08184226575659857	0.044113432993393174	0.02402266812332862	0.0052461510472978385
1972	CHL	0.0029373750682696862	0.06311594341446419	0.0021796350704557477	0.24279243968295444	0.003703892539317345	0.0029964671217132866	0.01990032312133939	0.6533955357844669	0.005715699958149307	0.0025131659730498533	0.00368689733408962
1972	COL	0.004766948514718738	0.6187688728280778	0.014459230191124653	0.07471164793822088	0.09706427674597568	9.90049997524875e-05	0.023383180850632956	0.13458604659535306	0.011429452187335461	0.02388608124710298	0.0016122064164240295
1972	ECU	0.000954053019819426	0.7923015903977945	0.0005201628109598304	0.041449173591334085	0.14062341512893536	1.0403256219196608e-05	0.006314776525052341	0.008215971599110522	0.004091080508199067	0.0051600150847215176	0.001313411097673572
1972	MEX	0.01774363412643365	0.4024280890773252	0.015076645662057027	0.18457173589787965	0.010881933764146	0.0011182956801233117	0.06398896706445177	0.15320111525603383	0.12048079360262312	0.04602318661810423	0.0022292373772558956
1972	PAR	0.0004325439525030542	0.47805218605462957	0.097255829082341	0.2939491784940777	0.0	0.0446175693579481	0.05800918690350578	0.018833945529119628	0.0009361438805543876	0.0018326206475259622	0.0065133400502979
1972	PER	0.003872017542028631	0.380958609246775	0.000754869280557258	0.313518326133425	0.008511898533610368	0.04394591100016443	0.003735108148103858	0.2428539664270019	0.0020235728486225502	0.0021104575554193633	0.0015872808263202739
1972	URU	0.000976261986752452	0.5071353796318243	0.0003703484237971083	0.204150865133918	0.00031109267598957097	0.008340246503910879	0.02888717705617445	0.2258434068104606	0.00851307576834953	0.014690487477285297	0.0017579205182902743
1972	VEN	0.006120019303235778	0.02610452887198395	0.00012176737573493573	0.05499578186151876	0.8961437632272241	6.47698807100722e-07	0.0022905868313117033	0.013869174556447761	0.00383923467908953	0.00164159262659678	0.000992922271285407
1972	COS	0.0004775524267612807	0.8031149087138744	0.00041536280223109163	0.00970012679496068	0.0018176026383345512	0.0002685804585855179	0.06500896309204815	0.056476848989075644	0.024584481046339497	0.03142079062591739	0.0071923348386331125
1972	SAL	0.000954931868140781	0.5403484966204509	0.000733177943381154	0.15230768669592082	0.005471477189411597	0.004953510682147299	0.056476587549106505	0.13727206737941777	0.02201357655873266	0.08009877840152618	0.0003246409799050881
1972	GUA	0.0010505305626241595	0.5684923623769107	0.006704834707757534	0.17842354748655687	0.0008993311224776572	0.0005647585322701954	0.07133087623223085	0.11023230044083285	0.023179189049572953	0.039144993054273027	0.0010278069971173226
1972	HON	0.0003344702398549377	0.7768934138057255	0.012109165510372596	0.16970708162726755	0.00414563346471104	0.000868284627105803	0.007337856358482375	0.018966060286193423	0.004077532709643918	0.005294833706468721	0.0006001379040290109
1972	NIC	0.0005265426739794199	0.46299213811646067	0.01608970482305947	0.3537539434606925	0.0027772748808776344	0.015461832693263278	0.06078803730253807	0.06024105667412666	0.006482876039552092	0.020527181470453418	0.0008859545389762217
1972	BAR	0.00010088580700033432	0.5783574984358424	0.07246810478496232	0.005549359375425043	0.005440548407279454	0.0	0.0478224204999864	0.06955741138706782	0.06806126057506597	0.1404205543918827	0.012322842142487963
1972	CUB	0.004082797225668002	0.8689410486526862	0.0831588596779122	0.010564615610959586	0.0	0.0	0.016605176491891218	0.018568712441009043	0.001015719604803024	0.0008318149409807494	0.00031405257975803807
1972	DOM	0.0006166632335664724	0.7125938096100026	0.10205650158031773	0.04757104468052519	0.0	0.0020189081187953384	0.027713342894139598	0.0859999164589744	0.0008549031620278192	0.006045585552971972	0.015145987942245304
1972	HAI	0.0002657770821524026	0.7219722355193873	0.002632838678793681	0.07367161321206318	0.0005744375299186214	4.786979415988511e-05	0.10004786979415989	0.08075634274772618	0.0009573958831977022	0.017280995691718527	0.00205840114887506
1972	JAM	0.0005151912715239408	0.3569950252534842	0.042066988189723924	0.10291269509740629	0.017743895492348005	0.00018512892568260357	0.4294563855238674	0.01664261572931303	0.007856112102684843	0.016424258534918162	0.009716895150571525
1972	TRI	0.00040314440790402005	0.08914755512483959	0.00497157452125743	0.007777736362781171	0.7785279808591719	0.00017926777102713332	0.06424175945105014	0.017085461028784013	0.011029405239233727	0.02266228614331127	0.004376973498543671
1972	GUY	0.00010859986932500705	0.44502040746034754	0.026044626609491334	0.40618021710552754	4.0183466225796635e-05	0.0004190561477833078	0.06707194562602971	0.011957451449762057	0.009598107932790282	0.010947124298942026	0.02272087990310044
1972	PAN	0.0003744862839979797	0.5141701035545014	0.003680293488801393	0.023736919380152897	0.06883122446674689	0.0004984947794355325	0.16519649651637827	0.04250836341827217	0.09349503257741273	0.08494273151772187	0.002940340300576774
1972	ISR	0.001979825500734845	0.27309446085049327	0.0021969794543966925	0.058901473208618535	0.036284908669219774	0.0020922731370846613	0.07731588598686631	0.3660940559242927	0.05051755498703217	0.11711818563410795	0.016384222147887945
1972	JPN	0.07847095892361194	0.026901701482315542	0.0006439861354367264	0.01948603651769616	0.0036474798745895686	0.0010275879850651013	0.06673813485356159	0.3137796383988226	0.45454580566062835	0.10545574824559338	0.007773880846290927
1972	BAH	0.0002101693366355814	0.025159720262807852	0.0035647345721310816	0.0023932846950703375	0.7761825345640695	0.00012596235237212301	0.007091680438550526	0.096081563142408	0.04067828207505341	0.04669928251844089	0.002022955379096296
1972	CYP	0.00022230647281697036	0.48954435765275667	0.07052828951240635	0.1866880796428181	0.0009417225113721401	0.0020516097569178767	0.0026233698531081045	0.04898638706476865	0.15087739950055074	0.041461015210500204	0.006297769294801187
1972	IRQ	0.0034315979197295206	0.035424309092888205	0.0018949641625331023	0.016670917424850964	0.9255918684187736	0.00028444325793997927	0.0028317200315589	0.009258707499370331	0.0034594020812029882	0.0034498676703223186	0.001133800360559638
1972	JOR	0.00022066957610561295	0.36820065140806063	0.026942591895065694	0.34362883034586666	4.431347351162121e-05	0.023353200540624376	0.03350098597478563	0.12562869740544613	0.057806926195909866	0.018456561717590234	0.0024372410431391664
1972	KUW	0.002175116820183203	0.006903852363820023	0.0009934533339343036	0.0013407606678920699	0.9602911948174954	3.797226851271577e-05	0.009948734350331532	0.0067976534990364925	0.010624825960435983	0.002659911101671212	0.00040164163687027006
1972	LEB	0.0006855593239198061	0.18733696606069655	0.012003736289009621	0.08489365093134872	0.15422682824973422	0.0022272478761456507	0.08170812158675271	0.1695431922675764	0.1476903399175676	0.15513870872076485	0.005231208100403689
1972	OMA	0.00033391344804938186	0.014885995514577623	0.00042985297782207823	0.0007756042860702716	0.9721966110142038	0.00017754796910042362	0.0007039621230999253	0.007587839521554947	0.0023735360079740844	0.00026787939197607774	0.0006011711936207326
1972	QAT	0.000614303811784556	0.004134683280575848	1.8794014911708404e-05	0.0007114877073718181	0.9911694978507701	2.1478874184809603e-05	0.00021478874184809602	0.0004725352320658113	0.0021666814333926687	0.0005235475582547341	0.0005665053066243533
1972	SAU	0.004944871512616445	0.0009707680608931252	2.419939557355825e-06	0.0008225933003042609	0.9950556911859286	1.6753427704771097e-06	0.0006485438013713611	0.00042218637816023166	0.0012176018957434193	0.0005364819849461145	0.0003220381103250444
1972	SYR	0.0008654422515242079	0.22947746270447547	0.004584449866016078	0.2600637923449186	0.4254639443266808	9.498860136783586e-05	0.0024847018357797065	0.04009518857737072	0.006224253089629245	0.030416350037995442	0.0010948686157661082
1972	UAE	0.0025642136257407323	0.00832558463898833	0.0009333302338555954	0.003897205820819192	0.9714910037658655	0.00022200009298433215	0.00040680645311265054	0.00610790831744851	0.006191594216374541	0.0010948905109489052	0.001329675949602492
1972	AFG	0.0006888912580363966	0.2333853920749646	0.0	0.4582355718592235	0.14774997275996077	1.4528020920350125e-05	0.004380198307485563	0.09619729052409835	0.0037918134602113827	0.05441470235717139	0.0018305306359641157
1972	BNG	0.003750998318753863	0.04999790101171236	0.0	0.5313378951345451	0.0	0.0	0.0	0.40728768733470466	0.0008186054321816885	0.0005247470719113387	0.010033164014944796
1972	SRI	0.0011592804536833753	0.6389394582312441	0.0034630493997837306	0.20155495024432976	0.010829899941141849	0.058819825615615204	0.005636694635695416	0.03972240853032564	0.0029073189427433373	0.004678538675280945	0.03344785578384001
1972	IND	0.0349652110691681	0.2386452741644875	0.03122405052430531	0.18692724634329222	0.005998082583215515	0.007893490108889876	0.02041190887420776	0.40485882366107234	0.04366040086694097	0.056562676027440695	0.00381804684614782
1972	INS	0.008552665826520329	0.13249892973215543	0.013965561465034934	0.2781416204107534	0.5119216137207191	0.02201654521669425	0.006668468418036296	0.024007954625231892	0.0007736212587084012	0.0022731433663353614	0.007732541786330947
1972	ROK	0.005781156190287302	0.08541504379734702	0.011005376057780547	0.07732309227970362	0.01236579980160229	0.00021424971113442125	0.021260878126590617	0.33908670178050176	0.09974500569062095	0.34518043417146665	0.008403418583252113
1972	MAL	0.002102678979243077	0.07701988716062468	0.00687274009538356	0.5117592967800255	0.061587271282067264	0.07920040288644369	0.010121352981515539	0.20885512452853713	0.02325899675820579	0.015342511922945045	0.005982415604251738
1972	NEP	0.0005675658439404401	0.4167571163474668	0.0016105878645705683	0.49721648401666607	0.00010503833899373271	0.006337313119288541	0.025874444172122826	0.03879415986835195	0.0042715591190784635	0.005461993627674101	0.0035713035257869123
1972	PAK	0.003645527055192185	0.11595585031067171	0.006290257848914602	0.34673771518867463	0.015015026947840794	5.298174646379956e-05	0.0050703531365856175	0.4440161753271954	0.008292967865246225	0.056442779051547265	0.0021258925768599573
1972	PHI	0.005876983916808704	0.30106936788834093	0.01870064145956226	0.5023692099410115	0.009957128582019793	0.06952905908519486	0.0065362795345388905	0.05958079489411082	0.005931889243464526	0.015826161235212584	0.010499468136543854
1972	SIN	0.0008154982916177841	0.07716239267965841	0.0030835372327371333	0.18405947071547343	0.2534565403465315	0.029309740844362057	0.023821770741091125	0.10164511350792367	0.2137390208659858	0.09566630559830776	0.018056107467929128
1972	THI	0.0041113262811674845	0.552111865699037	0.016440819755457036	0.21759664529974868	0.011445302572501623	0.0004050419337531415	0.008857975884562167	0.15398035326010223	0.005014930957557959	0.019074033547002513	0.015073031090277581
1972	TAW	0.0030414692473530705	0.24723984087725506	0.0021700140658743065	0.05268340976314601	0.008775339344301346	0.0005809943951470701	0.034908467238016556	0.32222704447570194	0.1255708996175314	0.19321317207252903	0.012630818150497302
1972	CHN	0.042375127465856435	0.2972085853083313	0.009027432820827746	0.185832573604757	0.006128016142206963	0.007526153829130819	0.05336594337344779	0.2843036717118967	0.034652712161861506	0.11890927872613771	0.003045632321402532
1972	PRK	0.000713762686470651	0.11717639318066995	0.004429509699098824	0.31277978169684295	0.011020902116060204	0.0	0.02822196895818402	0.506468024109692	0.010480431436594564	0.009082257287542151	0.00034073151531529417
1972	MON	0.00025798273490193393	0.024326347305389222	0.0	0.8330838323353293	0.0	0.0	0.07859281437125748	0.02657185628742515	0.011976047904191617	0.025449101796407185	0.0
1972	DEN	0.004947125704051557	0.3409432005946491	0.01891798482129753	0.059947352722555476	0.019911039357627464	0.007670073905036053	0.06519030191698585	0.11209159300624476	0.23539203757273325	0.1344494051141717	0.005487010988698826
1972	GFR	0.06020132184028885	0.032676742249112684	0.0037074362836142347	0.022575668410375557	0.02505928094804033	0.0036573867229197313	0.12576982965102232	0.20874138405642387	0.4703735243509418	0.09414725089004874	0.013291496437500697
1972	GRC	0.005167605527531387	0.23088439675865322	0.14461855471077767	0.14558481251545174	0.018025977658858792	0.012182137133750371	0.05701610528171685	0.25322652293951187	0.031709212544212946	0.1011862021143415	0.005566078342725044
1972	IRE	0.0013716342536808086	0.40113932854297024	0.024588118633159687	0.06827299760678476	0.036345960881519625	0.003366546543818491	0.04779764618993882	0.1499549613056561	0.09174149028231918	0.10508202823368681	0.07171092178014628
1972	NTH	0.010858838721004934	0.19263108096083012	0.011458313053060235	0.057768227304490744	0.10868218977891834	0.011179201497863847	0.13808146361589763	0.17661002269520676	0.22766972814919506	0.06929996182083908	0.006619811123698171
1972	POR	0.0036738373505305283	0.10854736776563619	0.08006677874287849	0.11754926683478098	0.01673360107095047	0.008693689486628685	0.06532564365991096	0.32576741072818405	0.12232885028486037	0.14759036144578314	0.007397029980386663
1972	SPN	0.020302603602008466	0.2618035725811576	0.036596916558549915	0.03443516522224685	0.03848898059702463	0.019543823185202123	0.042737931493422185	0.2135900883163357	0.1856003994774371	0.16362463731061222	0.003578485258011689
1972	AUS	0.005425904716902878	0.04704467635186686	0.004412195643507898	0.09256344527721092	0.004675401474691848	0.0005454195057432727	0.05422858515645831	0.37918429952137195	0.2707807207668609	0.1363271566642291	0.010238099638058983
1972	FIN	0.003353763172518283	0.04743842418770576	0.001852018567465743	0.22135167886341306	0.001892821914117375	0.0008584894601069566	0.028547446196253736	0.45202951312540035	0.14667119173622126	0.09638527685718375	0.002973139092132014
1972	ICE	0.00015692167288230293	0.7515761948073425	9.818918471969572e-05	0.02650074417066314	0.000775177774102861	0.01580845873987101	0.018077145692078717	0.16030159583264428	0.006299611377542583	0.01907454109475773	0.0014883413262774929
1972	NOR	0.002784522052693361	0.13418703480145985	0.0013545766940058815	0.11401170774595888	0.032711923477142725	0.019204396824750357	0.09566569656549365	0.3734033514036828	0.18506775836988182	0.03959952781017148	0.004794026307452535
1972	SWD	0.0070990148694537875	0.025119718530324943	0.0012199509097729536	0.220259137960674	0.009587807960437825	0.0019360377079730151	0.03995751152423013	0.2643281894230278	0.37564986332397626	0.057609012653722765	0.00433277000586029
1972	MLT	6.41995723515649e-05	0.060334852100961886	0.0133615390178636	0.03952411947638678	0.00423085267954003	0.002603601648947711	0.011336515513126491	0.3059051131843495	0.10392709915382946	0.430642944962754	0.028133362262240544
1972	ALB	0.00042214387198252583	0.18743097554562188	0.0455955824349198	0.30965027609781753	0.26205627136471205	0.0	0.015303707599263739	0.1215882198264528	0.008992900341835393	0.04349198001577702	0.005890086773599789
1972	BUL	0.0027494195580146635	0.3606642087395071	0.06080140138019414	0.06580854521543895	0.0017284722527238295	0.010665371389004436	0.09838598413112619	0.22621025353510038	0.08340072394308702	0.08757334380579103	0.0047616956080269324
1972	GDR	0.007056023478104476	0.10037310243892017	0.0005475017893960922	0.05070934865982245	0.02374688858739197	0.006245526509769569	0.14448305148119264	0.20263575373636586	0.3092610595361458	0.1591520933263538	0.00284567393464164
1972	HUN	0.003684411763696357	0.3614817395704685	0.00847096447047917	0.0784494889319575	0.017126508653988737	0.011594302086476632	0.05651457505705898	0.22733791464328934	0.09071263323699931	0.14023599242186213	0.008075880927419732
1972	POL	0.010128760333922111	0.2236644651200787	0.006067720496523048	0.10042758190386718	0.20519609984685666	0.004632778595686768	0.05916530660931635	0.18523833118151245	0.1401199455148298	0.06970834095498225	0.005779429776346782
1972	YUG	0.005810864061353608	0.13713149175281503	0.025801403479537025	0.08171248756910464	0.014192772406237742	0.000878979278610033	0.06147327816373763	0.26999306633426867	0.20261524177292306	0.20085150859819922	0.00534977064456693
1972	AUL	0.011767226861880472	0.33706281121898446	0.002470849431217771	0.33375202364270334	0.07067505442299765	0.006372983593933641	0.049344308376293965	0.11739422478005855	0.058595625095471296	0.01640564785513055	0.00792647158320877
1972	NEW	0.0024482288675034495	0.5675158050660363	0.0018731366852425724	0.29856430029600123	0.007916854022580041	0.006789423443965838	0.022530361796730958	0.06190374561435081	0.020338360977518812	0.009417898061823143	0.0031501140357502963
1972	FJI	0.00011924215754682233	0.6451717869886223	0.0024909674378941226	0.2804021453737573	0.00019074975875765803	0.048484100446578846	0.002345099975314737	0.010244384102690693	0.003096878436300801	0.0034895985278606853	0.0040842889522227956
1973	SAF	0.00935241193949574	0.3126929394935159	0.013013305535769706	0.32501767548145505	0.016048941810272402	0.008003879710524044	0.02955380034382353	0.25832131356666505	0.026611730457638476	0.006799377190491283	0.003937036409844502
1973	ALG	0.002961099689208112	0.03553589701025487	0.05514378872831153	0.01171419156469192	0.8657767465369054	0.00041562090418296733	0.004628815226466938	0.01913590493864172	0.005567214138295843	0.0008182342986970192	0.0012635866535517933
1973	LIB	0.0004489363841557147	2.846174712144279e-05	1.3940447569686264e-05	0.0032153061467499297	0.9958948286167184	0.0	2.6138339193161747e-06	0.00012923956601063307	0.0004333155786244147	9.090333519399584e-05	0.00019139072809215102
1973	MOR	0.0021426431897902756	0.4489903593823375	0.02418809793467952	0.3574809167334236	0.004638914210473007	0.03437013710486819	0.024955111737244826	0.060942147086176256	0.013827426498347192	0.029537858070219056	0.0010690312422308775
1973	SUD	0.0008155853947985027	0.1331915538026982	1.7557836611161954e-05	0.8367977139696732	0.012283901439084184	0.011103136926983542	0.0004191933490914917	0.0021749770102076874	0.003278925987134495	0.0004894246955361396	0.00024361498297987213
1973	TUN	0.000962933928888274	0.11842555476466989	0.06613718952534373	0.14293884788771088	0.2205621948326028	0.1897651069568801	0.11239151338053673	0.10748885475592852	0.0044930631001885634	0.03610684449106508	0.0016908303050737396
1973	EGY	0.0037924742735889966	0.20509102028083329	0.014227248906598938	0.41942679183888454	0.10183984778549278	4.2419277440632895e-05	0.023378324279468805	0.17379708208395306	0.007137927164333165	0.054621005849441615	0.0004383325335532066
1973	CAO	0.0004318798756843389	0.5582833147369549	0.020329717709588153	0.2701552950030181	0.0014920654000224725	0.0041547880666124885	0.006195599060338498	0.11490471424726477	0.009260735162311108	0.013697735248542557	0.001526035365346977
1973	CHA	0.00022172854307464277	0.17727292011369905	0.0006363752068219422	0.7157099826057444	0.08041661363539943	0.0	0.00027576258962284163	0.01633363030842985	0.004263713885707013	0.0014636629756904671	0.0036273386788850705
1973	CON	8.309370130910428e-05	0.0749319351969162	0.0069277839178370215	0.42439415586165996	0.24196700541822788	0.0007884734614658867	0.08876054667493329	0.1541027576353883	0.003329110170633744	0.003564978300132086	0.0012332533628056177
1973	GAB	0.00024819720583234316	0.01738940985860173	0.0	0.5385408483896308	0.3728550913197172	0.0	0.0004602808326787117	0.06749251276512176	0.0018718087195600942	0.000877602120974077	0.0005124459937156324
1973	BUI	0.0001566135661710561	0.3530201342281879	0.00023687327279905252	0.514251875246743	0.09261744966442953	0.00047374654559810504	0.0013422818791946308	0.030793525463876825	0.0016581129095933676	0.0030793525463876825	0.0025266482431898934
1973	BEN	0.00017013053445111417	0.4494715243891925	0.018363018776833284	0.35498387847647295	0.0002413917961273859	0.14892149593944515	0.001155232167181061	0.014224873700363811	0.008155594254875251	0.002534613859337552	0.0019483766401710433
1973	ETH	0.001098192790081563	0.5957434010331895	7.076640011322624e-05	0.3135553039416885	0.05336140400537825	0.004143372726629397	0.005187177128299483	0.01903969995046352	0.004429976647087963	0.0018399264029438822	0.002628971764206355
1973	GAM	3.190651026102178e-05	0.2696732627703636	0.002159368473220291	0.3266664306701122	7.07989663350915e-05	0.29027576197387517	0.00700909766717406	0.07688767743990937	0.002725760203901023	0.000566391730680732	0.023965450104428476
1973	GHA	0.0007174668249893763	0.5976984530802931	8.75552589322884e-05	0.24754845274989593	0.0060826125167676584	1.9823832211084167e-05	0.0015066112480423967	0.14002398683697542	0.0020005550673019104	0.0033865713360602115	0.0016453780735199857
1973	GUI	0.0005087090337981334	0.0999460756057197	3.71892374346864e-05	0.18449580691347925	0.0	3.71892374346864e-05	0.6978746350806077	0.008906822365607393	0.005689953327507019	0.000650811655107012	0.0023615165771025863
1973	CDI	0.0008747290780031292	0.4707576212753338	0.0020526898931345493	0.44441557262320247	0.008098706853665911	0.018453923632208203	0.007724875800186819	0.03129748354708677	0.010666259670584327	0.005139935492408911	0.0013929312121882447
1973	KEN	0.0007793442533299867	0.5393134200580962	0.000757678071514738	0.179446093837628	0.07809577874884689	0.0014947546244686524	0.048045030341458725	0.11309089161083273	0.01698938563982594	0.014356969379276247	0.008409997688051805
1973	LBR	0.00011641682427660016	0.02441861439924885	0.0001383253412025083	0.8116239395057174	0.0006015056503806043	0.003598554709768284	0.003915026323731598	0.05002976090674357	0.10153918379665336	0.000974564903926763	0.003160524462627008
1973	MAG	0.0005732702834345777	0.7442865668498008	0.018605957416931423	0.1260421969071984	0.047159958575415564	0.0013778940162538836	0.029677379719506417	0.024793315897561917	0.0029444805251794774	0.003980095136121887	0.001132154956030261
1973	MAW	0.0001618023094182182	0.3482006105897228	0.4446511723528263	0.16184739368646114	0.0011410009970909613	0.005119085554516205	0.003823895233494033	0.014319048549078462	0.007544997584367258	0.009117728688465611	0.0042350667639772625
1973	MLI	0.00024331162601949223	0.23536465379412128	0.002213749846267372	0.5936231705817243	0.0	0.10004919444102817	0.0023674824744803835	0.05608166277210675	0.0010761283974910834	0.004581232320747756	0.00464272537203296
1973	MAA	0.00012805418871849556	0.06449159993346482	0.0010158496304921228	0.878264382292137	0.015980324596630468	0.0001960411567616377	0.0	0.0006237673169688472	0.0007841646270465508	0.00028515077347147303	0.03835871967302711
1973	MAS	0.00019943496096041865	0.933783278129634	0.0007691561456268969	0.004136812783236554	2.0788003935862078e-05	0.0008315201574344832	0.0013442909211857478	0.009922807212051498	0.010809762046648281	0.03786188450185013	0.000519700098396552
1973	NIR	0.00027359097058262874	0.12945359553007765	0.0006675858065452434	0.5778680792395327	0.02690661055075829	0.19473187722226254	0.02917059719904216	0.019940497786807922	0.014788476888469631	0.0031928016834772512	0.003279878093026631
1973	NIG	0.003770015653155842	0.0685739151319196	5.81058274980018e-05	0.05593654327140974	0.8420626794017424	0.01431391866991887	0.0005121060263490559	0.012276599233777821	0.0021943342944467617	0.00046742910120614785	0.003604369041731605
1973	RWA	0.00019817483357043516	0.2477909381462681	0.0	0.7216582064297801	0.0005640157924421884	0.0002820078962210942	0.012690355329949238	0.0020680579056213573	0.004042113179169016	0.005922165820642978	0.004982139499905998
1973	SEN	0.00036422976435680575	0.3785779740086638	0.014066144618460513	0.22674941686104633	0.04748417194268577	0.19262329223592137	0.033188937020993	0.05600216594468511	0.013387204265244918	0.032664111962679106	0.005256581139620127
1973	SIE	0.0002124579511797313	0.27961530778231214	0.00027111098427556293	0.6486258953796981	0.019748294854598898	0.019748294854598898	0.0008276019519990867	0.016837419023429695	0.005065494706201307	0.003895436774064667	0.005365143688821666
1973	SOM	0.0002707279645524296	0.8007238571243914	0.0002441581570367817	0.1528142818159622	0.000689387737515619	0.0005170408031367142	0.016171887342553894	0.005098596808709265	0.011346173179944562	0.004725178450888305	0.00766943857986126
1973	TOG	0.00014625542978961785	0.34477653140605785	0.00045170518708123164	0.608183392305955	0.00040151572184998367	0.004178272980501393	0.005445556977590403	0.01791763908755552	0.007904840773921553	0.0030364626464905015	0.007704082912996562
1973	UGA	0.0003570208275143531	0.73516761475821	0.010252907421440033	0.2243294876036586	2.1345400599805755e-05	3.557566766634293e-06	0.00017076320479844604	0.026902319889288522	0.0004411382790626523	0.00047671394672899525	0.002234151929446336
1973	BFO	0.000212537344735124	0.14400201401418203	0.009021105190282382	0.7900809801535685	0.0009230898334242437	0.004028028364033064	0.00029371040154407753	0.04250409096630722	0.0029790626442327867	0.004867200939873285	0.0013007174925523434
1973	ZAM	0.00034367719187929644	0.008234428866132628	0.015551904643792677	0.016207858832436115	0.055852900328668485	1.814893012056939e-05	0.003259893543561321	0.896569247242875	0.002365410559047544	0.0011044920330517945	0.0008357150203138382
1973	CAN	0.019832704092006798	0.11614252541695527	0.011614069399962219	0.23398885344858222	0.09931924269412556	0.0018249099566133337	0.03174044966517015	0.18349714517107465	0.29490230050955485	0.022970571383504088	0.0039999323544576545
1973	ARG	0.01340140329778597	0.667685711637903	0.005918595799693933	0.0776257891846073	0.0019064629228970954	0.03741423294829939	0.028584170677757762	0.09063974264517043	0.06197241050562984	0.02458290858027894	0.0036699750977622772
1973	BOL	0.0006820097390747549	0.04857301491411551	0.0005901394335359828	0.5221686402000189	0.17595234187580533	3.4919493108638037e-06	0.016265499890003598	0.23366029618714054	0.0007228335073488074	0.0009812377563527287	0.001082504286367779
1973	BRA	0.026796213634416137	0.49384701700179984	0.011953557633996656	0.26952340804776426	0.010152680846864404	0.02726047729555061	0.016538521401726344	0.08691587247873442	0.043477506020944086	0.030565257530710852	0.009765701741908543
1973	CHL	0.002641404735114615	0.03675351719387205	0.0023484386575914635	0.2795538870955708	0.0031397931474730543	0.00011606532518263331	0.016187344508263625	0.6541607534900618	0.004806913272823605	0.0011840170510514086	0.0017492702581096877
1973	COL	0.0047712019421011255	0.6277112132024444	0.014584354032906926	0.05619469518383708	0.06380109803760621	0.00012569033492626595	0.027713436296803617	0.16329226594022783	0.012479254681964976	0.032435801737604755	0.001662190551677966
1973	ECU	0.0010918361019253923	0.5036613062401943	0.0003416164785667291	0.03992168125917304	0.4307388405283668	3.1631155422845285e-05	0.00642586922415102	0.009215737132445974	0.0039570575433979455	0.004956602054759856	0.0007496583835214333
1973	MEX	0.017991407668320664	0.33671332868519055	0.015735816466110754	0.1387406885176591	0.007841173739858156	0.0006685393795543802	0.061721623460066634	0.1943140867408599	0.1743142071346041	0.06832344983316614	0.0016270860429302846
